LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-05-27 10:57:21,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-41,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:21,1900-01-00 00:00:00,Mi vi oni :),78:96:82:54:AA:C8,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,Ziroskop 2,8C:53:C3:C6:53:3F,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-41,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:21,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-41,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:21,1900-01-00 00:00:00,,2E:02:70:77:D2:88,-86,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:21,1900-01-00 00:00:00,,2E:02:70:77:D2:88,-87,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:21,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-41,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:21,1900-01-00 00:00:00,Mi vi oni :),78:96:82:54:AA:C8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-41,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:21,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-41,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:21,1900-01-00 00:00:00,,72:78:02:80:B9:DB,-88,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:21,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,,72:78:02:80:B9:DB,-85,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:21,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-41,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:21,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:21,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:22,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:22,1900-01-00 00:00:00,LAB_2.32,00:31:92:80:4F:2B,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:22,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:22,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-73, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:22,1900-01-00 00:00:00,LAB_2.32,00:31:92:80:4F:2B,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:22,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:22,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-73, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:22,1900-01-00 00:00:00,LAB_2.32,00:31:92:80:4F:2B,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:22,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:22,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:23,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-71,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:23,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-71,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:24,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-81,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:24,1900-01-00 00:00:00,,72:78:02:80:B9:DB,-78,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:24,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,Sarax<<free>>,C0:74:AD:16:3F:15,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:25,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,,3E:60:36:44:61:C7,-85,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:26,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,,24:58:7C:F0:B6:1C,-62,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:26,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,,24:58:7C:F0:B6:1C,-61,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:26,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,,24:58:7C:F0:B6:1C,-61,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:26,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,,24:58:7C:F0:B6:1C,-60,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:26,1900-01-00 00:00:00,,24:58:7C:F0:B6:1C,-64,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:26,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,,24:58:7C:F0:B6:1C,-60,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:26,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,Ziroskop 2,8C:53:C3:C6:53:3F,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,ETF,B8:69:F4:9A:77:34,-87, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,Ziroskop 2,8C:53:C3:C6:53:3F,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,Mi vi oni :),78:96:82:54:AA:C8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,Mi vi oni :),78:96:82:54:AA:C8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,Ziroskop 2,8C:53:C3:C6:53:3F,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,,72:78:02:80:B9:DB,-77,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:26,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-71, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,Mi vi oni :),78:96:82:54:AA:C8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:26,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:27,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:27,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:27,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:27,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-78, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:27,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:27,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:27,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:27,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:27,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:27,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:27,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:27,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:28,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:28,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:28,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:28,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:28,1900-01-00 00:00:00,,2E:DB:0A:B2:36:C4,-84,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:29,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-70,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:29,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-73,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:29,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-79,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:29,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-78,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:29,1900-01-00 00:00:00,,EC:08:6B:EA:EA:24,-91, ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:30,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:30,1900-01-00 00:00:00,,2E:02:70:77:D2:88,-80,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:30,1900-01-00 00:00:00,,2E:02:70:77:D2:88,-82,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:30,1900-01-00 00:00:00,,2E:02:70:77:D2:88,-80,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:30,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:30,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:30,1900-01-00 00:00:00,,2E:02:70:77:D2:88,-81,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:30,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:30,1900-01-00 00:00:00,,1E:6E:87:D7:DD:FB,-81,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:30,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:30,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:30,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:30,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:30,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:31,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:31,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:31,1900-01-00 00:00:00,,2E:02:70:77:D2:88,-72,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:31,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:31,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:31,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:31,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:31,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:31,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:31,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:31,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:31,1900-01-00 00:00:00,,24:58:7C:F0:B6:1C,-61,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:31,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-74, OPN,0.000000,0.000000,0.000,0.000,AP
